# Commit: 1a3b6d46c17a7465f863935354ddf72dd9710ff7
# Date: 2026-01-24 22:52:13
# Machine: cn24.hpc.pub.lan
# Mode: lucas:belief-states
# Test Dir: full-observability
# Part Dir: po-part-1-2
# Semantics: moore
# Useless Unobservables: 0
# OS: Linux 4.18.0-425.13.1.el8_7.x86_64
# CPU: Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
# Cores: 64
# RAM: 188.57 GB
test,time,status
/RG/rg-fried/alnadav5/ltlf-po-benchmarks/full-observability/ltlf/Coffee_efe2feaf.ltlf,22.113,0
/RG/rg-fried/alnadav5/ltlf-po-benchmarks/full-observability/ltlf/Lights_9cac58d3.ltlf,29.0869,1
/RG/rg-fried/alnadav5/ltlf-po-benchmarks/full-observability/ltlf/abcg_arbiter.ltlf,11.2961,0
/RG/rg-fried/alnadav5/ltlf-po-benchmarks/full-observability/ltlf/amba_gr+_pb_5_pe_.ltlf,0.0,-1
/RG/rg-fried/alnadav5/ltlf-po-benchmarks/full-observability/ltlf/arbiter_on_inpchange.ltlf,6.13967,0
/RG/rg-fried/alnadav5/ltlf-po-benchmarks/full-observability/ltlf/jarvis_philippe_484face8_2.ltlf,85.1463,0
/RG/rg-fried/alnadav5/ltlf-po-benchmarks/full-observability/ltlf/lilydemo11.ltlf,5.52859,0
/RG/rg-fried/alnadav5/ltlf-po-benchmarks/full-observability/ltlf/ltl2dba03.ltlf,10.7353,1
/RG/rg-fried/alnadav5/ltlf-po-benchmarks/full-observability/ltlf/ltl2dba19.ltlf,7.93853,0
/RG/rg-fried/alnadav5/ltlf-po-benchmarks/full-observability/ltlf/ltl_1.ltlf,0.0,-1
/RG/rg-fried/alnadav5/ltlf-po-benchmarks/full-observability/ltlf/test_f3987563_2.ltlf,10.8692,1
